Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
S.TONALI,8,2020-2021,MILAN,1,MILAN,BOLOGNA,17',0,0,0,0,0,0,2,18,0,0,13,87,4,0,0,0,0
S.TONALI,8,2020-2021,MILAN,2,CROTONE,MILAN,66',0,0,0,0,0,0,1,53,0,1,38,79,15,3,0,0,0
S.TONALI,8,2020-2021,MILAN,3,MILAN,SPEZIA,62',0,0,0,0,0,0,0,61,0,0,43,81,21,3,0,0,0
S.TONALI,8,2020-2021,MILAN,4,INTER,MILAN,9',0,0,0,0,0,0,0,6,0,0,5,100,4,1,0,0,0
S.TONALI,8,2020-2021,MILAN,6,UDINESE,MILAN,37',0,0,0,0,0,0,1,35,0,0,30,88,22,1,0,0,0
S.TONALI,8,2020-2021,MILAN,9,MILAN,FIORENTINA,84',0,0,1,1,0,0,0,51,0,1,30,81,18,6,0,0,0
S.TONALI,8,2020-2021,MILAN,10,SAMPDORIA,MILAN,97',0,0,1,1,0,1,0,54,0,0,34,79,19,2,0,0,0
S.TONALI,8,2020-2021,MILAN,11,MILAN,PARMA,19',0,0,0,0,0,0,0,14,0,0,8,89,5,2,0,0,0
S.TONALI,8,2020-2021,MILAN,12,GENOA,MILAN,77',0,0,0,0,0,0,1,53,0,0,31,76,21,6,0,0,0
S.TONALI,8,2020-2021,MILAN,13,SASSUOLO,MILAN,48',0,0,1,0,1,0,1,20,0,0,6,46,2,2,0,0,0
S.TONALI,8,2020-2021,MILAN,14,MILAN,LAZIO,98',0,0,1,0,0,0,2,46,0,0,25,83,10,6,0,0,0
S.TONALI,8,2020-2021,MILAN,15,BENEVENTO,MILAN,33',0,0,0,0,0,0,1,20,0,1,12,75,4,0,0,0,1
