Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
C.IMMOBILE,17,2020-2021,LAZIO,1,LAZIO,ATALANTA,95',0,0,4,1,1,3,2,49,0,0,23,77,19,0,1,0,0
C.IMMOBILE,17,2020-2021,LAZIO,2,CAGLIARI,LAZIO,94',1,0,6,4,0,2,0,53,0,0,26,68,15,4,0,0,0
C.IMMOBILE,17,2020-2021,LAZIO,3,LAZIO,INTER,73',0,0,1,0,0,0,1,27,0,0,13,68,10,1,0,0,1
C.IMMOBILE,17,2020-2021,LAZIO,5,LAZIO,BOLOGNA,96',1,0,2,1,0,1,2,32,0,1,18,86,11,2,0,0,0
C.IMMOBILE,17,2020-2021,LAZIO,6,TORINO,LAZIO,44',1,0,2,1,0,1,0,22,0,0,12,75,11,2,1,0,0
C.IMMOBILE,17,2020-2021,LAZIO,8,CROTONE,LAZIO,76',1,0,2,1,0,3,2,42,1,0,19,63,16,2,0,0,0
C.IMMOBILE,17,2020-2021,LAZIO,9,LAZIO,UDINESE,98',1,0,3,2,1,2,3,33,0,0,16,76,12,2,0,0,0
C.IMMOBILE,17,2020-2021,LAZIO,10,SPEZIA,LAZIO,59',1,0,2,1,0,1,3,28,0,0,12,75,7,2,0,0,0
C.IMMOBILE,17,2020-2021,LAZIO,11,LAZIO,HELLAS VERONA,98',0,0,2,0,1,2,2,51,0,0,24,77,19,0,0,0,0
C.IMMOBILE,17,2020-2021,LAZIO,12,BENEVENTO,LAZIO,94',1,0,2,1,0,2,1,34,0,0,19,86,14,2,0,0,0
C.IMMOBILE,17,2020-2021,LAZIO,13,LAZIO,NAPOLI,80',1,0,2,1,0,2,2,30,1,0,13,68,11,3,1,0,0
C.IMMOBILE,17,2020-2021,LAZIO,14,MILAN,LAZIO,77',1,0,4,4,0,2,0,37,0,0,21,81,17,2,0,0,0
C.IMMOBILE,17,2020-2021,LAZIO,15,GENOA,LAZIO,95',1,0,3,1,0,3,2,44,0,2,26,74,21,2,0,0,0
C.IMMOBILE,17,2020-2021,LAZIO,16,LAZIO,FIORENTINA,91',1,0,3,2,0,2,3,41,0,0,22,79,13,3,0,0,0
C.IMMOBILE,17,2020-2021,LAZIO,17,PARMA,LAZIO,95',0,0,4,0,2,1,1,44,0,1,25,78,22,0,0,0,0
C.IMMOBILE,17,2020-2021,LAZIO,18,LAZIO,ROMA,85',1,0,4,4,0,3,2,39,0,2,17,74,11,2,0,0,0
C.IMMOBILE,17,2020-2021,LAZIO,19,LAZIO,SASSUOLO,87',1,0,4,3,1,2,2,43,0,1,20,80,19,2,0,0,0
C.IMMOBILE,17,2020-2021,LAZIO,20,ATALANTA,LAZIO,81',0,0,1,0,1,0,1,42,1,1,17,65,8,2,0,0,0
