Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
E.GOLDANIGA,5,2020-2021,GENOA,1,GENOA,CROTONE,95',0,0,0,0,0,0,2,57,1,0,39,83,10,7,0,0,0
E.GOLDANIGA,5,2020-2021,GENOA,2,NAPOLI,GENOA,93',0,0,0,0,0,0,1,71,0,0,51,82,8,7,0,0,0
E.GOLDANIGA,5,2020-2021,GENOA,3,GENOA,TORINO,49',0,0,0,0,0,0,0,33,0,0,25,83,2,2,0,0,0
E.GOLDANIGA,5,2020-2021,GENOA,4,HELLAS VERONA,GENOA,25',0,0,0,0,0,0,0,10,0,0,4,80,0,2,1,0,0
E.GOLDANIGA,5,2020-2021,GENOA,5,GENOA,INTER,93',0,0,0,0,0,0,4,47,0,0,20,74,6,12,0,0,0
E.GOLDANIGA,5,2020-2021,GENOA,6,SAMPDORIA,GENOA,93',0,0,0,0,0,0,2,67,0,0,39,74,7,12,1,0,0
E.GOLDANIGA,5,2020-2021,GENOA,8,UDINESE,GENOA,53',0,0,0,0,0,0,2,34,0,0,26,84,17,2,0,0,0
E.GOLDANIGA,5,2020-2021,GENOA,9,GENOA,PARMA,99',0,0,1,0,0,0,2,51,0,0,27,79,9,8,0,0,0
E.GOLDANIGA,5,2020-2021,GENOA,10,FIORENTINA,GENOA,101',0,0,0,0,0,0,0,55,0,0,30,83,9,11,0,0,0
E.GOLDANIGA,5,2020-2021,GENOA,11,GENOA,JUVENTUS,94',0,0,0,0,0,0,0,40,0,0,10,50,5,5,1,0,0
