Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
O.COLLEY,15,2020-2021,SAMPDORIA,1,JUVENTUS,SAMPDORIA,92',0,0,0,0,0,0,1,63,0,0,45,82,11,6,0,0,0
O.COLLEY,15,2020-2021,SAMPDORIA,2,SAMPDORIA,BENEVENTO,95',1,0,2,1,0,2,2,52,0,0,22,67,11,16,0,0,0
O.COLLEY,15,2020-2021,SAMPDORIA,8,SAMPDORIA,BOLOGNA,96',0,0,0,0,0,0,0,58,0,0,33,80,13,12,0,0,0
O.COLLEY,15,2020-2021,SAMPDORIA,10,SAMPDORIA,MILAN,77',0,0,0,0,0,0,0,36,0,0,20,69,5,5,0,0,0
O.COLLEY,15,2020-2021,SAMPDORIA,11,NAPOLI,SAMPDORIA,96',0,0,0,0,0,0,1,60,0,0,38,84,7,11,1,0,0
O.COLLEY,15,2020-2021,SAMPDORIA,12,HELLAS VERONA,SAMPDORIA,98',0,0,0,0,0,0,1,59,0,0,22,58,11,21,0,0,0
O.COLLEY,15,2020-2021,SAMPDORIA,13,SAMPDORIA,CROTONE,97',0,0,0,0,0,0,1,48,0,0,24,77,10,12,1,0,0
O.COLLEY,15,2020-2021,SAMPDORIA,14,SAMPDORIA,SASSUOLO,97',0,0,2,0,0,1,0,33,0,0,25,96,8,4,1,0,0
O.COLLEY,15,2020-2021,SAMPDORIA,15,ROMA,SAMPDORIA,93',0,0,0,0,0,0,1,36,0,0,19,68,9,5,0,0,0
O.COLLEY,15,2020-2021,SAMPDORIA,16,SAMPDORIA,INTER,99',0,0,0,0,0,0,1,43,0,0,24,77,2,12,0,0,0
O.COLLEY,15,2020-2021,SAMPDORIA,17,SPEZIA,SAMPDORIA,99',0,0,0,0,0,0,0,66,0,0,42,70,20,12,0,0,0
O.COLLEY,15,2020-2021,SAMPDORIA,18,SAMPDORIA,UDINESE,94',0,0,1,1,0,0,0,58,0,0,45,96,13,5,0,0,0
O.COLLEY,15,2020-2021,SAMPDORIA,19,PARMA,SAMPDORIA,93',0,0,0,0,0,0,1,50,0,0,34,85,11,8,0,0,0
O.COLLEY,15,2020-2021,SAMPDORIA,20,SAMPDORIA,JUVENTUS,97',0,0,0,0,0,0,0,40,0,0,30,86,7,2,0,0,0
O.COLLEY,15,2020-2021,SAMPDORIA,21,BENEVENTO,SAMPDORIA,96',0,0,0,0,0,0,0,77,0,0,55,85,28,13,0,0,0
O.COLLEY,15,2020-2021,SAMPDORIA,22,SAMPDORIA,FIORENTINA,97',0,0,0,0,0,0,2,65,0,0,41,76,5,10,0,0,0
O.COLLEY,15,2020-2021,SAMPDORIA,23,LAZIO,SAMPDORIA,96',0,0,0,0,0,0,1,54,0,0,33,79,14,7,1,0,0
O.COLLEY,15,2020-2021,SAMPDORIA,25,GENOA,SAMPDORIA,93',0,0,0,0,0,0,2,83,0,0,58,85,16,16,0,0,0
O.COLLEY,15,2020-2021,SAMPDORIA,26,SAMPDORIA,CAGLIARI,97',0,0,1,0,0,0,1,72,0,0,53,87,10,12,1,0,0
O.COLLEY,15,2020-2021,SAMPDORIA,28,SAMPDORIA,TORINO,96',0,0,0,0,0,0,0,52,0,0,32,76,12,12,0,0,0
