Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.BARROW,99,2020-2021,BOLOGNA,1,MILAN,BOLOGNA,84',0,0,2,0,2,0,0,48,0,1,27,84,17,0,0,0,0
M.BARROW,99,2020-2021,BOLOGNA,2,BOLOGNA,PARMA,81',0,0,2,2,0,0,1,53,0,0,26,84,20,4,0,0,0
M.BARROW,99,2020-2021,BOLOGNA,3,BENEVENTO,BOLOGNA,98',0,0,3,1,0,2,1,47,0,3,16,80,18,2,0,0,0
M.BARROW,99,2020-2021,BOLOGNA,4,BOLOGNA,SASSUOLO,78',0,0,3,1,0,2,1,52,0,0,25,78,20,1,0,0,0
M.BARROW,99,2020-2021,BOLOGNA,5,LAZIO,BOLOGNA,22',0,0,1,1,0,1,0,14,0,1,7,78,7,0,0,0,0
M.BARROW,99,2020-2021,BOLOGNA,6,BOLOGNA,CAGLIARI,90',2,0,6,5,1,4,2,50,0,0,17,65,15,2,0,0,0
M.BARROW,99,2020-2021,BOLOGNA,7,BOLOGNA,NAPOLI,95',0,0,1,1,0,0,1,47,0,0,22,71,15,2,0,0,0
M.BARROW,99,2020-2021,BOLOGNA,8,SAMPDORIA,BOLOGNA,86',0,0,3,0,2,1,2,58,1,0,22,81,20,2,0,0,0
M.BARROW,99,2020-2021,BOLOGNA,9,BOLOGNA,CROTONE,90',0,0,2,1,0,1,2,60,0,1,27,84,26,2,0,0,0
M.BARROW,99,2020-2021,BOLOGNA,10,INTER,BOLOGNA,79',0,0,2,2,0,0,0,52,0,0,31,86,18,0,0,0,0
M.BARROW,99,2020-2021,BOLOGNA,11,BOLOGNA,ROMA,94',0,0,1,0,0,1,1,45,0,1,18,69,14,1,0,0,0
M.BARROW,99,2020-2021,BOLOGNA,12,SPEZIA,BOLOGNA,97',1,0,5,4,0,4,2,52,1,0,20,74,14,2,0,0,0
M.BARROW,99,2020-2021,BOLOGNA,13,TORINO,BOLOGNA,95',0,0,3,2,0,0,2,58,0,0,25,78,21,0,0,0,0
