Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
IGOR,98,2020-2021,FIORENTINA,4,SPEZIA,FIORENTINA,24',0,0,0,0,0,0,0,17,0,0,11,92,3,4,0,0,0
IGOR,98,2020-2021,FIORENTINA,7,PARMA,FIORENTINA,94',0,0,0,0,0,0,0,131,0,0,123,97,63,2,0,0,0
IGOR,98,2020-2021,FIORENTINA,8,FIORENTINA,BENEVENTO,58',0,0,0,0,0,0,0,49,0,0,41,93,16,3,0,0,0
IGOR,98,2020-2021,FIORENTINA,12,FIORENTINA,SASSUOLO,20',0,0,0,0,0,0,0,7,0,0,5,71,0,0,0,0,0
IGOR,98,2020-2021,FIORENTINA,13,FIORENTINA,HELLAS VERONA,98',0,0,0,0,0,0,0,66,0,0,34,67,11,16,1,0,0
IGOR,98,2020-2021,FIORENTINA,14,JUVENTUS,FIORENTINA,92',0,0,0,0,0,0,1,49,0,0,38,90,18,2,0,0,0
IGOR,98,2020-2021,FIORENTINA,15,FIORENTINA,BOLOGNA,93',0,0,0,0,0,0,1,86,0,0,69,93,46,5,1,0,0
IGOR,98,2020-2021,FIORENTINA,16,LAZIO,FIORENTINA,97',0,0,1,1,0,0,1,76,0,0,59,91,19,4,0,0,0
IGOR,98,2020-2021,FIORENTINA,17,FIORENTINA,CAGLIARI,97',0,0,0,0,0,0,0,71,0,0,51,86,19,6,0,0,0
IGOR,98,2020-2021,FIORENTINA,18,NAPOLI,FIORENTINA,93',0,0,0,0,0,0,0,89,0,0,75,94,35,3,0,0,0
IGOR,98,2020-2021,FIORENTINA,19,FIORENTINA,CROTONE,70',0,0,0,0,0,0,2,49,0,0,32,94,9,8,1,0,0
IGOR,98,2020-2021,FIORENTINA,20,TORINO,FIORENTINA,23',0,0,0,0,0,0,0,6,0,0,2,100,1,2,0,0,0
IGOR,98,2020-2021,FIORENTINA,21,FIORENTINA,INTER,95',0,0,0,0,0,0,0,68,0,0,45,76,20,6,0,0,0
IGOR,98,2020-2021,FIORENTINA,23,FIORENTINA,SPEZIA,10',0,0,0,0,0,0,0,4,0,0,2,100,1,2,0,0,0
