Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
D.VLAHOVIC,9,2020-2021,FIORENTINA,1,FIORENTINA,TORINO,17',0,0,0,0,0,0,0,4,0,0,2,67,1,2,0,0,0
D.VLAHOVIC,9,2020-2021,FIORENTINA,2,INTER,FIORENTINA,33',0,0,2,0,0,1,0,17,0,0,8,89,2,1,0,0,0
D.VLAHOVIC,9,2020-2021,FIORENTINA,3,FIORENTINA,SAMPDORIA,96',1,0,5,3,0,3,2,45,0,1,22,73,15,2,0,0,0
D.VLAHOVIC,9,2020-2021,FIORENTINA,4,SPEZIA,FIORENTINA,73',0,0,2,1,0,1,2,28,0,1,9,82,6,0,0,0,0
D.VLAHOVIC,9,2020-2021,FIORENTINA,5,FIORENTINA,UDINESE,67',0,0,0,0,0,0,2,21,0,0,5,100,3,1,0,0,0
D.VLAHOVIC,9,2020-2021,FIORENTINA,6,ROMA,FIORENTINA,37',0,0,1,0,0,0,1,18,0,0,8,67,4,0,0,0,0
D.VLAHOVIC,9,2020-2021,FIORENTINA,8,FIORENTINA,BENEVENTO,98',0,0,2,2,0,2,3,28,0,0,6,50,5,3,0,0,0
D.VLAHOVIC,9,2020-2021,FIORENTINA,9,MILAN,FIORENTINA,78',0,0,1,1,0,1,0,35,0,1,13,62,10,3,0,0,0
D.VLAHOVIC,9,2020-2021,FIORENTINA,10,FIORENTINA,GENOA,80',0,0,5,0,1,3,1,38,0,0,16,84,14,3,0,0,0
D.VLAHOVIC,9,2020-2021,FIORENTINA,11,ATALANTA,FIORENTINA,72',0,0,2,1,0,1,2,36,0,0,10,77,4,2,0,0,0
D.VLAHOVIC,9,2020-2021,FIORENTINA,12,FIORENTINA,SASSUOLO,76',1,0,2,2,0,1,1,25,0,1,9,64,7,3,0,0,0
