Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
D.CALABRIA,2,2021-2022,MILAN,1,SAMPDORIA,MILAN,90',0,0,1,0,0,0,1,57,1,0,28,78,11,2,0,0,0
D.CALABRIA,2,2021-2022,MILAN,2,MILAN,CAGLIARI,96',0,0,1,0,0,0,0,77,0,0,53,85,21,0,0,0,0
D.CALABRIA,2,2021-2022,MILAN,3,MILAN,LAZIO,100',0,0,3,0,0,1,1,68,0,0,37,86,10,6,0,0,0
D.CALABRIA,2,2021-2022,MILAN,6,SPEZIA,MILAN,22',0,0,0,0,0,0,0,14,0,0,4,44,3,1,0,0,0
D.CALABRIA,2,2021-2022,MILAN,7,ATALANTA,MILAN,97',1,0,3,2,0,2,1,70,0,0,23,59,17,8,0,0,0
D.CALABRIA,2,2021-2022,MILAN,8,MILAN,HELLAS VERONA,97',0,0,4,0,0,0,0,56,0,0,22,67,12,4,0,0,0
D.CALABRIA,2,2021-2022,MILAN,9,BOLOGNA,MILAN,96',1,0,4,1,0,1,1,107,0,0,69,85,38,4,1,0,0
D.CALABRIA,2,2021-2022,MILAN,10,MILAN,TORINO,95',0,0,0,0,0,0,0,66,0,0,32,76,12,3,0,0,0
D.CALABRIA,2,2021-2022,MILAN,11,ROMA,MILAN,99',0,0,0,0,0,0,1,62,0,0,27,69,13,5,1,0,0
D.CALABRIA,2,2021-2022,MILAN,12,MILAN,INTER,95',0,0,1,0,0,0,0,56,0,0,29,71,18,6,0,0,0
