Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.DE ROON,15,2021-2022,ATALANTA,5,ATALANTA,SASSUOLO,94',0,0,0,0,0,0,0,61,0,0,42,86,14,4,0,0,0
M.DE ROON,15,2021-2022,ATALANTA,6,INTER,ATALANTA,96',0,0,1,0,0,1,0,45,0,0,27,82,15,6,0,0,0
M.DE ROON,15,2021-2022,ATALANTA,7,ATALANTA,MILAN,97',0,0,1,0,0,0,0,52,0,2,36,90,19,6,1,0,0
M.DE ROON,15,2021-2022,ATALANTA,8,EMPOLI,ATALANTA,95',0,0,0,0,0,0,0,63,0,0,45,88,15,5,0,0,0
M.DE ROON,15,2021-2022,ATALANTA,9,ATALANTA,UDINESE,97',0,0,0,0,0,0,0,70,0,0,59,91,29,0,0,0,0
M.DE ROON,15,2021-2022,ATALANTA,10,SAMPDORIA,ATALANTA,96',0,0,0,0,0,0,1,83,0,0,54,72,22,9,0,0,0
M.DE ROON,15,2021-2022,ATALANTA,11,ATALANTA,LAZIO,97',1,0,1,1,0,0,1,101,0,0,73,83,27,3,0,0,0
M.DE ROON,15,2021-2022,ATALANTA,12,CAGLIARI,ATALANTA,96',0,0,3,0,0,0,0,87,0,0,65,90,45,6,0,0,0
M.DE ROON,15,2021-2022,ATALANTA,13,ATALANTA,SPEZIA,95',0,0,0,0,0,0,1,68,0,0,48,81,23,5,0,0,0
M.DE ROON,15,2021-2022,ATALANTA,14,JUVENTUS,ATALANTA,96',0,0,0,0,0,0,0,51,0,0,30,73,24,5,0,0,0
M.DE ROON,15,2021-2022,ATALANTA,15,ATALANTA,VENEZIA,29',0,0,1,0,0,0,0,25,0,0,19,90,14,2,0,0,0
M.DE ROON,15,2021-2022,ATALANTA,16,NAPOLI,ATALANTA,94',0,0,0,0,0,0,2,48,0,0,35,85,20,2,0,0,0
M.DE ROON,15,2021-2022,ATALANTA,17,HELLAS VERONA,ATALANTA,93',0,0,1,0,0,0,0,48,0,0,23,61,13,4,0,0,0
M.DE ROON,15,2021-2022,ATALANTA,18,ATALANTA,ROMA,96',0,0,0,0,0,2,1,117,0,2,98,92,72,10,1,0,0
M.DE ROON,15,2021-2022,ATALANTA,19,GENOA,ATALANTA,49',0,0,0,0,0,0,1,51,0,0,35,88,26,11,0,0,0
