Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
G.PATRIC,4,2021-2022,LAZIO,2,LAZIO,SPEZIA,93',0,0,0,0,0,0,0,112,0,0,101,95,38,3,0,0,0
G.PATRIC,4,2021-2022,LAZIO,7,BOLOGNA,LAZIO,15',0,0,0,0,0,0,0,11,0,0,8,80,1,0,0,0,0
G.PATRIC,4,2021-2022,LAZIO,8,LAZIO,INTER,97',0,0,1,0,0,0,0,88,0,0,78,98,22,6,0,0,0
G.PATRIC,4,2021-2022,LAZIO,9,HELLAS VERONA,LAZIO,96',0,0,1,1,0,1,1,83,0,0,65,87,18,6,1,0,0
G.PATRIC,4,2021-2022,LAZIO,10,LAZIO,FIORENTINA,17',0,0,0,0,0,0,0,13,0,0,7,78,0,4,0,0,0
G.PATRIC,4,2021-2022,LAZIO,12,LAZIO,SALERNITANA,17',0,0,0,0,0,0,0,18,0,0,15,94,1,1,0,0,0
G.PATRIC,4,2021-2022,LAZIO,14,NAPOLI,LAZIO,46',0,0,0,0,0,0,0,28,0,0,21,95,6,4,1,0,0
G.PATRIC,4,2021-2022,LAZIO,15,LAZIO,UDINESE,59',0,0,0,0,0,0,3,79,0,0,68,94,37,7,0,1,0
G.PATRIC,4,2021-2022,LAZIO,18,LAZIO,GENOA,9',0,0,0,0,0,0,0,10,0,0,9,90,1,1,0,0,0
G.PATRIC,4,2021-2022,LAZIO,20,LAZIO,EMPOLI,75',0,0,0,0,0,0,0,45,0,0,38,100,8,6,0,0,0
G.PATRIC,4,2021-2022,LAZIO,22,SALERNITANA,LAZIO,94',0,0,1,0,0,0,0,111,0,0,98,93,13,2,0,0,0
