Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
D.KULUSEVSKI,44,2021-2022,JUVENTUS,1,UDINESE,JUVENTUS,38',0,0,0,0,0,0,0,13,0,0,4,67,4,2,1,0,0
D.KULUSEVSKI,44,2021-2022,JUVENTUS,2,JUVENTUS,EMPOLI,29',0,0,0,0,0,0,0,22,0,1,9,90,7,0,0,0,0
D.KULUSEVSKI,44,2021-2022,JUVENTUS,3,NAPOLI,JUVENTUS,96',0,0,3,2,0,2,1,43,0,0,19,83,17,4,0,0,0
D.KULUSEVSKI,44,2021-2022,JUVENTUS,4,JUVENTUS,MILAN,14',0,0,0,0,0,0,0,5,0,0,3,100,2,0,0,0,0
D.KULUSEVSKI,44,2021-2022,JUVENTUS,5,SPEZIA,JUVENTUS,13',0,0,0,0,0,0,0,8,0,0,2,40,2,3,0,0,0
D.KULUSEVSKI,44,2021-2022,JUVENTUS,6,JUVENTUS,SAMPDORIA,75',0,0,2,0,0,0,1,33,1,0,13,81,10,0,0,0,0
D.KULUSEVSKI,44,2021-2022,JUVENTUS,7,TORINO,JUVENTUS,14',0,0,1,0,1,1,0,7,0,0,4,100,4,0,0,0,0
D.KULUSEVSKI,44,2021-2022,JUVENTUS,8,JUVENTUS,ROMA,23',0,0,0,0,0,0,0,12,0,0,5,71,5,1,0,0,0
D.KULUSEVSKI,44,2021-2022,JUVENTUS,9,INTER,JUVENTUS,69',0,0,1,0,0,0,1,20,0,0,6,75,4,1,0,0,0
D.KULUSEVSKI,44,2021-2022,JUVENTUS,10,JUVENTUS,SASSUOLO,16',0,0,0,0,0,0,0,8,0,0,4,67,3,1,0,0,0
D.KULUSEVSKI,44,2021-2022,JUVENTUS,11,HELLAS VERONA,JUVENTUS,26',0,0,0,0,0,0,0,9,0,0,5,100,1,0,0,0,0
