Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
T.RINCON,88,2021-2022,TORINO,1,TORINO,ATALANTA,50',0,0,0,0,0,0,1,25,0,0,12,75,6,7,1,0,0
T.RINCON,88,2021-2022,TORINO,3,TORINO,SALERNITANA,9',0,0,0,0,0,0,0,4,0,0,2,100,2,0,0,0,0
T.RINCON,88,2021-2022,TORINO,5,TORINO,LAZIO,21',0,0,0,0,0,0,0,8,0,0,5,83,5,0,0,0,0
T.RINCON,88,2021-2022,TORINO,7,TORINO,JUVENTUS,10',0,0,0,0,0,0,1,6,0,0,1,100,1,2,0,0,0
T.RINCON,88,2021-2022,TORINO,11,TORINO,SAMPDORIA,16',0,0,0,0,0,0,0,16,0,0,13,87,8,0,0,0,0
T.RINCON,88,2021-2022,TORINO,12,SPEZIA,TORINO,59',0,0,0,0,0,0,1,44,0,0,36,86,24,5,1,0,0
T.RINCON,88,2021-2022,TORINO,15,TORINO,EMPOLI,21',0,0,0,0,0,0,0,10,0,0,2,67,2,1,0,0,0
T.RINCON,88,2021-2022,SAMPDORIA,21,NAPOLI,SAMPDORIA,48',0,0,0,0,0,1,2,40,0,1,26,81,13,4,0,0,0
T.RINCON,88,2021-2022,SAMPDORIA,22,SAMPDORIA,TORINO,98',0,0,0,0,0,0,5,54,0,0,30,73,14,4,0,0,0
T.RINCON,88,2021-2022,SAMPDORIA,23,SPEZIA,SAMPDORIA,94',0,0,0,0,0,1,1,60,0,1,45,85,18,7,1,0,0
T.RINCON,88,2021-2022,SAMPDORIA,24,SAMPDORIA,SASSUOLO,80',0,0,0,0,0,0,4,42,0,0,19,70,8,9,0,0,0
